33153	
	-0.0008624987478	-0.0008593537232	-0.0008557721637	-0.0008516904253	-0.0008470348443
	-0.0008417199968	-0.0008356466124	-0.0008286990669	-0.0008207423524	-0.0008116183965
	-0.0008011415669	-0.0007890931454	-0.0007752144898	-0.0007591985122	-0.0007406789729
	-0.0007192169232	-0.0006942833906	-0.0006652370775	-0.0006312954167	-0.0005914967719
	-0.0005446509311	-0.0004892744641	-0.0004235074504	-0.0003450096047	-0.000250839049
	-0.0001373291613	-3.162058386e-33	8.496308146e-34	-4.569044764e-05	-8.898368478e-05
	-0.0001300473158	-0.000169032571	-0.0002060764573	-0.0002413035648	-0.0002748275877
	-0.0003067526122	-0.0003371742107	-0.0003661803778	-0.0003938523339	-0.0004202652204
	-0.0004454887026	-0.0004695874963	-0.0004926218288	-0.0005146478455	-0.0005357179691
	-0.0005558812178	-0.00057518349	-0.0005936678174	-0.0006113745929	-0.0006283417754
	-0.0006446050741	-0.0006601981157	-0.0006751525959	-0.0006894984166	-0.0007032638118
	-0.000716475462	-0.0007291585985	-0.0007413370998	-0.0007530335796	-0.0007642694678
	-0.0007750650854	-0.0007854397132	-0.0007954116557	-0.0008049983	-0.0008142161703
	-0.0008230809788	-0.0008316076729	-0.0008398104787	-0.0008477029422	-0.000855297967
	-0.0008626078502	-0.0008696443153	-0.0008764185431	-0.0008829412013	-0.0008892224711
	-0.000895272073	-0.0009010992909	-0.0009067129942	-0.0009121216592	-0.0009173333888
	-0.0009223559314	-0.0009271966982	-0.0009318627804	-0.000936360964	-0.0009406977454
	-0.0009448793447	-0.0009489117194	-0.0009528005764	-0.0009565513843	-0.0009601693838
	-0.0009636595991	-0.0009670268473	-0.0009702757481	-0.0009734107328	-0.0009764360527
	-0.0009793557872	-0.0009821738516	-0.0009848940044	-0.0009875198541	-0.0009900548656
	-0.0009925023669	-0.0009948655549	-0.0009971475008	-0.0009993511557	-0.001001479356
	-0.001003534827	-0.001005520191	-0.001007437966	-0.001009290575	-0.00101108035
	-0.00101280953	-0.001014480272	-0.00101609465	-0.001017654661	-0.001019162226
	-0.001020619192	-0.00102202734	-0.001023388383	-0.00102470397	-0.00102597569
	-0.001027205072	-0.001028393589	-0.001029542661	-0.001030653654	-0.001031727884
	-0.001032766622	-0.00103377109	-0.001034742465	-0.001035681884	-0.001036590441
	-0.001037469191	-0.001038319152	-0.001039141305	-0.001039936594	-0.001040705932
	-0.001041450199	-0.001042170242	-0.00104286688	-0.001043540902	-0.001044193068
	-0.001044824114	-0.001045434749	-0.001046025655	-0.001046597493	-0.001047150899
	-0.001047686488	-0.001048204853	-0.001048706566	-0.001049192181	-0.001049662229
	-0.001050117227	-0.001050557672	-0.001050984042	-0.001051396802	-0.0010517964
	-0.001052183266	-0.001052557819	-0.001052920461	-0.001053271582	-0.001053611556
	-0.001053940746	-0.001054259504	-0.001054568167	-0.001054867061	-0.001055156503
	-0.001055436797	-0.001055708236	-0.001055971104	-0.001056225676	-0.001056472216
	-0.001056710978	-0.00105694221	-0.001057166147	-0.00105738302	-0.001057593048
	-0.001057796444	-0.001057993412	-0.001058184149	-0.001058368845	-0.00105854768
	-0.00105872083	-0.001058888462	-0.001059050734	-0.001059207801	-0.001059359807
	-0.001059506892	-0.001059649185	-0.001059786812	-0.001059919888	-0.001060048523
	-0.001060172818	-0.001060292867	-0.001060408753	-0.001060520553	-0.001060628335
	-0.001060732155	-0.001060832061	-0.00106092809	-0.001061020265	-0.0010611086
	-0.001061193091	-0.001061273724	-0.001061350464	-0.001061423263	-0.001061492049
	-0.001061556732	-0.001061617196	-0.001061673301	-0.001061724876	-0.001061771717
	-0.001061813587	-0.001061850205	-0.001061881247	-0.001061906338	-0.001061925047
	-0.001061936879	-0.001061941268	-0.001061937567	-0.00106192504	-0.00106190285
	-0.001061870044	-0.001061825542	-0.001061768118	-0.001061696381	-0.001061608756
	-0.001061503456	-0.001061378461	-0.001061231479	-0.001061059914	-0.001060860828
	-0.00106063089	-0.001060366327	-0.001060062862	-0.001059715645	-0.001059319176
	-0.001058867216	-0.00105835268	-0.001057767525	-0.00105710261	-0.001056347543
	-0.001055490503	-0.001054518032	-0.001053414802	-0.001052163336	-0.001050743696
	-0.001049133118	-0.001047305581	-0.001045231318	-0.001042876244	-0.001040201277
	-0.001037161565	-0.001033705562	-0.001029773949	-0.001025298371	-0.001020199928
	-0.001014387409	-0.001007755172	-0.001000180627	-0.0009915212216	-0.0009816108126
	-0.0009702552821	-0.0009572272223	-0.0009422594484	-0.0009250370456	-0.0009051875614
	-0.0008822688443	-0.0008557538791	-0.0008250117766	-0.0007892838427	-0.0007476533641
	-0.0006990074649	-0.0006419891661	-0.0005749378441	-0.0004958170208	-0.0004021305282
	-0.0002908325362	-0.0001582443693	-3.333279401e-33	7.713600872e-34	-5.249435715e-05
	-0.0001023185917	-0.0001496489552	-0.0001946459398	-0.0002374561254	-0.0002782137696
	-0.0003170421756	-0.0003540548731	-0.0003893566411	-0.0004230443962	-0.0004552079669
	-0.0004859307726	-0.0005152904193	-0.0005433592256	-0.0005702046882	-0.0005958898953
	-0.0006204738959	-0.0006440120287	-0.0006665562186	-0.0006881552421	-0.0007088549676
	-0.0007286985723	-0.0007477267389	-0.0007659778345	-0.0007834880732	-0.0008002916649
	-0.0008164209512	-0.0008319065296	-0.0008467773683	-0.0008610609105	-0.0008747831722
	-0.0008879688305	-0.0009006413066	-0.0009128228421	-0.0009245345694	-0.0009357965774
	-0.0009466279725	-0.000957046935	-0.0009670707721	-0.0009767159665	-0.000985998223
	-0.0009949325104	-0.001003533102	-0.001011813614	-0.001019787037	-0.001027465775
	-0.001034861669	-0.001041986032	-0.001048849672	-0.001055462921	-0.001061835656
	-0.001067977322	-0.001073896958	-0.001079603208	-0.00108510435	-0.001090408308
	-0.001095522667	-0.001100454697	-0.00110521136	-0.001109799328	-0.001114224997
	-0.001118494498	-0.00112261371	-0.001126588273	-0.001130423595	-0.001134124866
	-0.001137697067	-0.001141144979	-0.001144473191	-0.001147686108	-0.001150787964
	-0.001153782821	-0.001156674586	-0.001159467008	-0.001162163694	-0.001164768107
	-0.001167283579	-0.001169713311	-0.001172060381	-0.00117432775	-0.001176518266
	-0.001178634666	-0.001180679587	-0.001182655563	-0.001184565034	-0.001186410347
	-0.001188193762	-0.001189917455	-0.00119158352	-0.001193193973	-0.001194750755
	-0.001196255738	-0.001197710721	-0.00119911744	-0.001200477566	-0.001201792709
	-0.001203064421	-0.001204294197	-0.001205483477	-0.001206633652	-0.001207746058
	-0.001208821987	-0.001209862683	-0.001210869346	-0.001211843131	-0.001212785155
	-0.001213696493	-0.001214578182	-0.001215431224	-0.001216256584	-0.001217055193
	-0.001217827949	-0.00121857572	-0.001219299342	-0.001219999621	-0.001220677338
	-0.001221333244	-0.001221968065	-0.0012225825	-0.001223177227	-0.001223752898
	-0.001224310142	-0.001224849569	-0.001225371765	-0.001225877298	-0.001226366715
	-0.001226840545	-0.001227299299	-0.001227743469	-0.001228173531	-0.001228589946
	-0.001228993157	-0.001229383594	-0.001229761669	-0.001230127783	-0.001230482322
	-0.001230825658	-0.001231158152	-0.001231480151	-0.00123179199	-0.001232093993
	-0.001232386471	-0.001232669727	-0.001232944051	-0.001233209723	-0.001233467012
	-0.001233716179	-0.001233957475	-0.001234191139	-0.001234417404	-0.001234636493
	-0.001234848617	-0.001235053983	-0.001235252786	-0.001235445213	-0.001235631442
	-0.001235811643	-0.001235985977	-0.001236154595	-0.00123631764	-0.001236475245
	-0.001236627535	-0.001236774624	-0.001236916616	-0.001237053603	-0.00123718567
	-0.001237312885	-0.001237435307	-0.001237552981	-0.001237665938	-0.001237774191
	-0.001237877739	-0.001237976564	-0.001238070624	-0.001238159859	-0.001238244184
	-0.001238323487	-0.001238397629	-0.001238466437	-0.001238529704	-0.001238587182
	-0.001238638579	-0.001238683556	-0.001238721717	-0.001238752604	-0.001238775692
	-0.001238790376	-0.001238795968	-0.001238791679	-0.001238776611	-0.001238749744
	-0.001238709918	-0.001238655816	-0.001238585943	-0.001238498606	-0.001238391885
	-0.001238263607	-0.001238111308	-0.0012379322	-0.001237723123	-0.001237480501
	-0.001237200281	-0.001236877872	-0.001236508073	-0.001236084987	-0.001235601929
	-0.001235051314	-0.001234424536	-0.001233711826	-0.001232902086	-0.001231982701
	-0.00123093933	-0.00122975565	-0.001228413079	-0.001226890441	-0.001225163587
	-0.00122320496	-0.001220983081	-0.001218461959	-0.00121560041	-0.001212351248
	-0.001208660363	-0.001204465621	-0.001199695593	-0.001194268046	-0.001188088183
	-0.001181046546	-0.00117301655	-0.001163851536	-0.001153381275	-0.001141407769
	-0.001127700227	-0.001111989	-0.001093958244	-0.001073237015	-0.001049388406
	-0.001021896256	-0.0009901488332	-0.0009534187577	-0.0009108382809	-0.0008613688774
	-0.0008037640291	-0.0007365241254	-0.0006578427755	-0.0005655447822	-0.0004570178956
	-0.0003291435302	-0.0001782356136	-3.499637223e-33	6.94740226e-34	-5.913282209e-05
	-0.0001153415863	-0.0001688096853	-0.0002197053507	-0.0002681832586	-0.0003143859365
	-0.0003584449959	-0.0004004822143	-0.0004406104852	-0.0004789346559	-0.0005155522667
	-0.0005505542061	-0.0005840252922	-0.000616044791	-0.0006466868791	-0.0006760210583
	-0.0007041125276	-0.0007310225188	-0.0007568085989	-0.0007815249436	-0.0008052225864
	-0.0008279496436	-0.0008497515205	-0.0008706710984	-0.0008907489072	-0.0009100232818
	-0.0009285305069	-0.0009463049496	-0.0009633791817	-0.0009797840921	-0.0009955489912
	-0.001010701707	-0.001025268675	-0.001039275019	-0.00105274463	-0.001065700236
	-0.001078163471	-0.001090154933	-0.001101694244	-0.001112800104	-0.001123490342
	-0.001133781961	-0.001143691182	-0.00115323349	-0.001162423667	-0.00117127583
	-0.001179803467	-0.001188019468	-0.001195936155	-0.001203565311	-0.001210918206
	-0.001218005621	-0.001224837877	-0.00123142485	-0.001237776	-0.001243900384
	-0.001249806679	-0.001255503201	-0.001260997917	-0.001266298466	-0.001271412171
	-0.001276346056	-0.001281106858	-0.001285701039	-0.001290134802	-0.001294414098
	-0.001298544641	-0.001302531915	-0.001306381188	-0.001310097519	-0.001313685766
	-0.001317150598	-0.0013204965	-0.001323727784	-0.001326848591	-0.001329862906
	-0.001332774557	-0.001335587227	-0.001338304457	-0.001340929653	-0.001343466091
	-0.001345916924	-0.001348285184	-0.001350573791	-0.001352785554	-0.001354923177
	-0.001356989262	-0.001358986317	-0.001360916755	-0.001362782899	-0.001364586987
	-0.001366331176	-0.001368017541	-0.001369648085	-0.001371224733	-0.001372749345
	-0.001374223709	-0.001375649551	-0.001377028534	-0.001378362261	-0.001379652276
	-0.00138090007	-0.001382107078	-0.001383274687	-0.001384404232	-0.001385497001
	-0.001386554237	-0.001387577138	-0.00138856686	-0.00138952452	-0.001390451193
	-0.001391347918	-0.001392215697	-0.001393055496	-0.001393868249	-0.001394654857
	-0.001395416189	-0.001396153084	-0.001396866353	-0.001397556776	-0.001398225109
	-0.001398872082	-0.001399498397	-0.001400104734	-0.00140069175	-0.001401260078
	-0.001401810329	-0.001402343095	-0.001402858946	-0.001403358433	-0.001403842088
	-0.001404310425	-0.00140476394	-0.001405203113	-0.001405628405	-0.001406040265
	-0.001406439122	-0.001406825394	-0.001407199482	-0.001407561775	-0.001407912646
	-0.001408252456	-0.001408581555	-0.001408900277	-0.001409208947	-0.001409507876
	-0.001409797364	-0.0014100777	-0.001410349162	-0.001410612016	-0.001410866518
	-0.001411112914	-0.001411351439	-0.001411582316	-0.00141180576	-0.001412021973
	-0.001412231149	-0.00141243347	-0.001412629107	-0.00141281822	-0.001413000958
	-0.001413177457	-0.001413347844	-0.001413512229	-0.001413670713	-0.001413823379
	-0.001413970297	-0.001414111522	-0.00141424709	-0.001414377019	-0.001414501308
	-0.001414619933	-0.001414732849	-0.001414839981	-0.001414941229	-0.001415036461
	-0.001415125509	-0.001415208168	-0.00141528419	-0.00141535328	-0.001415415092
	-0.001415469217	-0.001415515185	-0.00141555245	-0.001415580383	-0.001415598267
	-0.001415605277	-0.001415600473	-0.001415582785	-0.001415550995	-0.001415503721
	-0.001415439391	-0.001415356225	-0.001415252203	-0.001415125039	-0.001414972141
	-0.001414790575	-0.00141457702	-0.001414327713	-0.001414038395	-0.001413704243
	-0.001413319793	-0.001412878857	-0.001412374422	-0.001411798536	-0.001411142187
	-0.001410395146	-0.001409545809	-0.001408580996	-0.001407485737	-0.001406243013
	-0.00140483347	-0.001403235078	-0.00140142275	-0.001399367892	-0.001397037891
	-0.001394395522	-0.00139139825	-0.001387997438	-0.001384137411	-0.001379754378
	-0.00137477516	-0.001369115719	-0.001362679423	-0.001355355013	-0.001347014212
	-0.001337508901	-0.001326667777	-0.001314292395	-0.001300152457	-0.001283980187
	-0.001265463613	-0.0012442385	-0.001219878653	-0.001191884223	-0.001159667584
	-0.001122536264	-0.001079672305	-0.001030107367	-0.0009726928283	-0.0009060641771
	-0.000828599165	-0.0007383696806	-0.0006330881513	-0.0005100507014	-0.0003660811879
	-0.000197482199	-3.659106918e-33	6.200051004e-34	-6.562076029e-05	-0.0001280797086
	-0.0001875662385	-0.0002442551492	-0.0002983080546	-0.0003498746368	-0.0003990937611
	-0.000446094467	-0.00049099685	-0.0005339128488	-0.0005749469464	-0.0006141967987
	-0.0006517537973	-0.0006877035753	-0.0007221264627	-0.0007550978973	-0.0007866887961
	-0.000816965892	-0.00084599204	-0.0008738264945	-0.0009005251637	-0.0009261408406
	-0.0009507234154	-0.0009743200695	-0.0009969754538	-0.001018731853	-0.001039629336
	-0.001059705895	-0.001078997577	-0.001097538599	-0.001115361461	-0.001132497044
	-0.001148974713	-0.001164822397	-0.001180066674	-0.001194732851	-0.001208845029
	-0.001222426175	-0.00123549818	-0.001248081922	-0.001260197315	-0.001271863364
	-0.001283098213	-0.001293919185	-0.00130434283	-0.001314384963	-0.001324060698
	-0.001333384489	-0.001342370156	-0.001351030923	-0.001359379441	-0.001367427823
	-0.001375187661	-0.00138267006	-0.001389885655	-0.001396844635	-0.001403556766
	-0.001410031405	-0.001416277527	-0.001422303734	-0.00142811828	-0.001433729081
	-0.001439143731	-0.001444369521	-0.001449413445	-0.001454282221	-0.001458982297
	-0.001463519867	-0.001467900877	-0.001472131043	-0.001476215855	-0.001480160589
	-0.001483970314	-0.001487649905	-0.001491204048	-0.001494637247	-0.001497953835
	-0.00150115798	-0.001504253689	-0.001507244818	-0.001510135077	-0.001512928036
	-0.00151562713	-0.001518235667	-0.00152075683	-0.001523193684	-0.001525549178
	-0.001527826155	-0.00153002735	-0.0015321554	-0.001534212843	-0.001536202124
	-0.001538125599	-0.00153998554	-0.001541784133	-0.001543523487	-0.001545205635
	-0.001546832534	-0.001548406074	-0.001549928073	-0.001551400289	-0.001552824413
	-0.001554202076	-0.001555534854	-0.001556824263	-0.001558071769	-0.001559278783
	-0.001560446668	-0.001561576739	-0.001562670265	-0.001563728468	-0.00156475253
	-0.001565743591	-0.00156670275	-0.00156763107	-0.001568529575	-0.001569399254
	-0.001570241063	-0.001571055922	-0.001571844723	-0.001572608324	-0.001573347555
	-0.001574063217	-0.001574756084	-0.001575426903	-0.001576076395	-0.001576705257
	-0.001577314162	-0.001577903759	-0.001578474676	-0.001579027519	-0.001579562872
	-0.001580081302	-0.001580583354	-0.001581069554	-0.001581540411	-0.001581996417
	-0.001582438045	-0.001582865754	-0.001583279983	-0.001583681161	-0.001584069696
	-0.001584445986	-0.001584810412	-0.001585163342	-0.001585505129	-0.001585836116
	-0.001586156628	-0.001586466982	-0.001586767478	-0.001587058407	-0.001587340045
	-0.001587612657	-0.001587876496	-0.0015881318	-0.001588378799	-0.001588617707
	-0.001588848725	-0.001589072043	-0.001589287837	-0.001589496269	-0.001589697486
	-0.001589891621	-0.00159007879	-0.001590259094	-0.001590432616	-0.00159059942
	-0.001590759549	-0.001590913026	-0.001591059849	-0.001591199992	-0.0015913334
	-0.001591459988	-0.001591579638	-0.001591692195	-0.001591797463	-0.001591895201
	-0.001591985119	-0.00159206687	-0.001592140048	-0.001592204175	-0.001592258697
	-0.001592302975	-0.001592336273	-0.001592357745	-0.001592366426	-0.001592361214
	-0.001592340854	-0.001592303917	-0.001592248782	-0.001592173607	-0.001592076304
	-0.001591954508	-0.001591805539	-0.00159162636	-0.001591413534	-0.001591163173
	-0.00159087087	-0.001590531642	-0.001590139842	-0.001589689081	-0.00158917212
	-0.001588580759	-0.001587905707	-0.00158713643	-0.001586260985	-0.001585265822
	-0.001584135561	-0.001582852738	-0.001581397512	-0.001579747326	-0.001577876523
	-0.001575755897	-0.001573352186	-0.001570627473	-0.00156753851	-0.00156403592
	-0.001560063289	-0.001555556095	-0.001550440483	-0.00154463182	-0.001538033025
	-0.00153053261	-0.001522002391	-0.001512294801	-0.001501239737	-0.00148864084
	-0.001474271115	-0.001457867741	-0.001439125929	-0.00141769163	-0.00139315285
	-0.001365029324	-0.001332760188	-0.001295689288	-0.00125304767	-0.001203932756
	-0.001147283691	-0.001081852345	-0.001006169571	-0.000918506534	-0.0008168314086
	-0.0006987623829	-0.0005615189229	-0.0004018743297	-0.0002161135225	-3.813685133e-33
	5.468860982e-34	-7.197085046e-05	-0.0001405561133	-0.0002059502998	-0.0002683338557
	-0.0003278744084	-0.0003847278924	-0.0004390395606	-0.0004909448948	-0.0005405704244
	-0.0005880344634	-0.0006334477756	-0.0006769141737	-0.0007185310615	-0.000758389925
	-0.0007965767766	-0.00083317256	-0.0008682535178	-0.0009018915264	-0.0009341544021
	-0.0009651061814	-0.0009948073768	-0.001023315212	-0.001050683839	-0.001076964535
	-0.001102205887	-0.001126453962	-0.00114975246	-0.001172142862	-0.001193664561
	-0.001214354989	-0.00123424973	-0.001253382628	-0.00127178589	-0.001289490173
	-0.001306524674	-0.001322917212	-0.001338694303	-0.001353881228	-0.001368502103
	-0.001382579939	-0.001396136701	-0.001409193363	-0.001421769955	-0.001433885619
	-0.001445558647	-0.001456806528	-0.001467645986	-0.00147809302	-0.001488162935
	-0.001497870383	-0.001507229387	-0.001516253377	-0.001524955215	-0.001533347222
	-0.001541441205	-0.001549248481	-0.001556779898	-0.001564045857	-0.001571056333
	-0.001577820895	-0.001584348723	-0.001590648626	-0.001596729057	-0.001602598134
	-0.001608263648	-0.001613733081	-0.00161901362	-0.001624112167	-0.001629035355
	-0.001633789555	-0.001638380893	-0.001642815255	-0.001647098299	-0.001651235466
	-0.001655231988	-0.001659092896	-0.001662823029	-0.001666427043	-0.001669909416
	-0.001673274459	-0.001676526319	-0.001679668987	-0.001682706305	-0.001685641973
	-0.001688479551	-0.001691222468	-0.001693874028	-0.001696437409	-0.001698915676
	-0.001701311779	-0.00170362856	-0.001705868761	-0.001708035018	-0.001710129877
	-0.001712155789	-0.001714115115	-0.001716010135	-0.001717843044	-0.001719615958
	-0.00172133092	-0.001722989896	-0.001724594787	-0.001726147421	-0.001727649565
	-0.001729102922	-0.001730509136	-0.00173186979	-0.001733186416	-0.001734460487
	-0.001735693429	-0.001736886616	-0.001738041372	-0.00173915898	-0.001740240673
	-0.001741287644	-0.001742301045	-0.001743281987	-0.001744231543	-0.001745150747
	-0.001746040602	-0.001746902072	-0.00174773609	-0.001748543556	-0.00174932534
	-0.001750082281	-0.001750815192	-0.001751524854	-0.001752212024	-0.001752877433
	-0.001753521786	-0.001754145764	-0.001754750026	-0.001755335207	-0.00175590192
	-0.001756450757	-0.001756982291	-0.001757497073	-0.001757995637	-0.001758478495
	-0.001758946146	-0.001759399066	-0.001759837717	-0.001760262544	-0.001760673975
	-0.001761072422	-0.001761458283	-0.001761831939	-0.001762193756	-0.001762544086
	-0.001762883267	-0.001763211621	-0.001763529457	-0.001763837068	-0.001764134735
	-0.001764422722	-0.001764701279	-0.001764970643	-0.001765231034	-0.001765482657
	-0.001765725701	-0.001765960337	-0.001766186721	-0.001766404988	-0.001766615258
